gene,log2FoldChange
evm.TU.HiC_scaffold_10.183,-0.4033558
evm.TU.HiC_scaffold_39.144,0.1347027
evm.TU.HiC_scaffold_64.134,-0.1053646
evm.TU.HiC_scaffold_74.312,-0.3513914
evm.TU.HiC_scaffold_5.171,-0.04380236
evm.TU.HiC_scaffold_26.326,0.2167337
evm.TU.HiC_scaffold_52.303,0.1062581
evm.TU.HiC_scaffold_52.304,-0.01388768
evm.TU.HiC_scaffold_50.356,0.08535026
evm.TU.HiC_scaffold_104.312,0.4161142
evm.TU.HiC_scaffold_45.230,0.3235046
evm.TU.HiC_scaffold_45.231,0.3715931
evm.TU.HiC_scaffold_74.313,0.7479072
evm.TU.HiC_scaffold_74.314,-0.148929
evm.TU.HiC_scaffold_17.226,-0.04782006
evm.TU.HiC_scaffold_19.330,0.1386207
evm.TU.HiC_scaffold_51.249,0.3740478
evm.TU.HiC_scaffold_51.250,0.03729693
evm.TU.HiC_scaffold_51.252,0.03035813
evm.TU.HiC_scaffold_103.276,-0.0005229797
evm.TU.HiC_scaffold_66.208,0.09013908
evm.TU.HiC_scaffold_43.266,-0.1089145
evm.TU.HiC_scaffold_76.340,0.4279878
evm.TU.HiC_scaffold_21.303,-0.06144311
evm.TU.HiC_scaffold_79.520,-0.06506591
evm.TU.HiC_scaffold_81.327,-0.115019
evm.TU.HiC_scaffold_81.328,-0.165175
evm.TU.HiC_scaffold_60.382,-0.4225132
evm.TU.HiC_scaffold_57.322,0.1604736
evm.TU.HiC_scaffold_66.209,0.6496344
evm.TU.HiC_scaffold_66.210,-0.06568179
evm.TU.HiC_scaffold_18.303,0.2077848
evm.TU.HiC_scaffold_74.315,0.1089249
evm.TU.HiC_scaffold_60.383,-0.07711312
evm.TU.HiC_scaffold_60.384,-0.1430634
evm.TU.HiC_scaffold_95.306,-0.08020842
evm.TU.HiC_scaffold_30.151,-0.6406166
evm.TU.HiC_scaffold_30.152,-0.04572286
evm.TU.HiC_scaffold_47.189,0.1052695
evm.TU.HiC_scaffold_15.375,0.02156278
evm.TU.HiC_scaffold_74.317,0.1506137
evm.TU.HiC_scaffold_74.319,-0.1291659
evm.TU.HiC_scaffold_74.321,-0.2216409
evm.TU.HiC_scaffold_74.322,-0.06742947
evm.TU.HiC_scaffold_65.247,0.08808883
evm.TU.HiC_scaffold_65.249,0.2940644
evm.TU.HiC_scaffold_53.168,-0.1658275
evm.TU.HiC_scaffold_4.195,0.7541675
evm.TU.HiC_scaffold_62.204,0.1818893
evm.TU.HiC_scaffold_101.149,-0.000717751
evm.TU.HiC_scaffold_104.315,0.0003983038
evm.TU.HiC_scaffold_22.177,-0.1469891
evm.TU.HiC_scaffold_27.211,-0.0701091
evm.TU.HiC_scaffold_86.203,-0.09728037
evm.TU.HiC_scaffold_86.204,0.1654924
evm.TU.HiC_scaffold_86.205,-0.0006390269
evm.TU.HiC_scaffold_27.214,0.01429593
evm.TU.HiC_scaffold_89.279,0.1415564
evm.TU.HiC_scaffold_89.280,-0.02658893
evm.TU.HiC_scaffold_7.123,-0.1121202
evm.TU.HiC_scaffold_17.227,-0.07366512
evm.TU.HiC_scaffold_73.190,0.2004396
evm.TU.HiC_scaffold_29.261,-0.1177757
evm.TU.HiC_scaffold_56.458,0.01248243
evm.TU.HiC_scaffold_34.154,-0.2162906
evm.TU.HiC_scaffold_34.155,-0.02772456
evm.TU.HiC_scaffold_34.156,0.02977829
evm.TU.HiC_scaffold_34.157,-0.170345
evm.TU.HiC_scaffold_59.426,-0.05977771
evm.TU.HiC_scaffold_5551.1,-0.1329822
evm.TU.HiC_scaffold_7.125,0.9973259
evm.TU.HiC_scaffold_72.209,-0.005686515
evm.TU.HiC_scaffold_72.212,-0.09627157
evm.TU.HiC_scaffold_24.236,0.01273993
evm.TU.HiC_scaffold_24.241,-0.0760504
evm.TU.HiC_scaffold_94.333,0.03829204
evm.TU.HiC_scaffold_94.334,0.0004529204
evm.TU.HiC_scaffold_94.335,0.02556971
evm.TU.HiC_scaffold_94.336,0.03797672
evm.TU.HiC_scaffold_21.305,-0.01172361
evm.TU.HiC_scaffold_29.264,0.08759395
evm.TU.HiC_scaffold_27.216,-0.1727593
evm.TU.HiC_scaffold_27.217,0.2516936
evm.TU.HiC_scaffold_48.235,0.2159787
evm.TU.HiC_scaffold_48.236,-0.06113531
evm.TU.HiC_scaffold_48.237,0.2645143
evm.TU.HiC_scaffold_68.277,-0.3640724
evm.TU.HiC_scaffold_92.389,-0.02992325
evm.TU.HiC_scaffold_93.134,0.3377817
evm.TU.HiC_scaffold_96.247,0.4133552
evm.TU.HiC_scaffold_96.248,-0.1430513
evm.TU.HiC_scaffold_96.249,-0.3882465
evm.TU.HiC_scaffold_96.250,-0.5971988
evm.TU.HiC_scaffold_50.357,-0.5629439
evm.TU.HiC_scaffold_50.358,-0.1092276
evm.TU.HiC_scaffold_104.316,-0.08705872
evm.TU.HiC_scaffold_84.333,-0.2088677
evm.TU.HiC_scaffold_84.334,-0.2253751
evm.TU.HiC_scaffold_21.307,0.08187439
evm.TU.HiC_scaffold_43.268,-0.1987155
evm.TU.HiC_scaffold_17.229,0.05451107
evm.TU.HiC_scaffold_41.178,-0.04003
evm.TU.HiC_scaffold_41.179,0.1115709
evm.TU.HiC_scaffold_56.462,-0.2631114
evm.TU.HiC_scaffold_104.317,0.3994799
evm.TU.HiC_scaffold_82.245,2.100683
evm.TU.HiC_scaffold_19.331,0.06171054
evm.TU.HiC_scaffold_19.332,-0.1150279
evm.TU.HiC_scaffold_19.333,0.01283585
evm.TU.HiC_scaffold_38.132,0.1414705
evm.TU.HiC_scaffold_53.171,0.06822931
evm.TU.HiC_scaffold_53.176,0.04686979
evm.TU.HiC_scaffold_16.322,-0.1555103
evm.TU.HiC_scaffold_16.323,0.1103058
evm.TU.HiC_scaffold_68.278,0.08965296
evm.TU.HiC_scaffold_65.253,-0.0602566
evm.TU.HiC_scaffold_94.338,-0.06141281
evm.TU.HiC_scaffold_15.377,0.0220562
evm.TU.HiC_scaffold_15.378,-1.08256
evm.TU.HiC_scaffold_15.379,0.5655932
evm.TU.HiC_scaffold_15.381,-0.2605492
evm.TU.HiC_scaffold_65.255,0.3615588
evm.TU.HiC_scaffold_65.256,0.2409926
evm.TU.HiC_scaffold_99.132,0.04052685
evm.TU.HiC_scaffold_84.338,-0.1734402
evm.TU.HiC_scaffold_29.266,-0.04022125
evm.TU.HiC_scaffold_21.309,-0.1153303
evm.TU.HiC_scaffold_4.199,-0.07752288
evm.TU.HiC_scaffold_84.340,-0.1314892
evm.TU.HiC_scaffold_98.135,0.139121
evm.TU.HiC_scaffold_29.269,0.09066836
evm.TU.HiC_scaffold_29.272,0.4245263
evm.TU.HiC_scaffold_20.183,0.1105885
evm.TU.HiC_scaffold_20.184,0.01349627
evm.TU.HiC_scaffold_91.224,-0.3921546
evm.TU.HiC_scaffold_91.225,-0.2663241
evm.TU.HiC_scaffold_76.343,0.1565911
evm.TU.HiC_scaffold_8.161,0.07055196
evm.TU.HiC_scaffold_8.162,-0.04788404
evm.TU.HiC_scaffold_21.310,0.2954363
evm.TU.HiC_scaffold_38.133,-0.1681566
evm.TU.HiC_scaffold_85.278,-0.06769123
evm.TU.HiC_scaffold_18.304,0.1141324
evm.TU.HiC_scaffold_48.238,-0.1156126
evm.TU.HiC_scaffold_16.324,-0.008652948
evm.TU.HiC_scaffold_6951.47,0.3910125
evm.TU.HiC_scaffold_6951.48,0.05211831
evm.TU.HiC_scaffold_46.366,-0.0528162
evm.TU.HiC_scaffold_26.329,-0.006806713
evm.TU.HiC_scaffold_82.247,0.0416824
evm.TU.HiC_scaffold_94.341,-0.1319911
evm.TU.HiC_scaffold_78.286,0.140294
evm.TU.HiC_scaffold_78.287,0.1119352
evm.TU.HiC_scaffold_78.288,0.1012287
evm.TU.HiC_scaffold_20.186,0.1695909
evm.TU.HiC_scaffold_83.189,0.2033695
evm.TU.HiC_scaffold_53.177,0.2529079
evm.TU.HiC_scaffold_53.178,0.08377999
evm.TU.HiC_scaffold_53.179,-0.3013853
evm.TU.HiC_scaffold_15.387,-0.05247863
evm.TU.HiC_scaffold_15.388,0.133138
evm.TU.HiC_scaffold_69.333,0.1355592
evm.TU.HiC_scaffold_104.318,-0.1637828
evm.TU.HiC_scaffold_72.214,-0.0297674
evm.TU.HiC_scaffold_45.236,-0.207405
evm.TU.HiC_scaffold_67.309,-0.01577917
evm.TU.HiC_scaffold_74.324,-0.1478225
evm.TU.HiC_scaffold_89.281,-0.4233518
evm.TU.HiC_scaffold_89.283,-0.1116225
evm.TU.HiC_scaffold_89.286,-0.2007457
evm.TU.HiC_scaffold_92.391,0.0197215
evm.TU.HiC_scaffold_92.392,-0.7397631
evm.TU.HiC_scaffold_94.344,-0.003537341
evm.TU.HiC_scaffold_94.346,-0.02778716
evm.TU.HiC_scaffold_94.347,0.1212158
evm.TU.HiC_scaffold_6.206,-0.4602039
evm.TU.HiC_scaffold_33.237,0.01494002
evm.TU.HiC_scaffold_60.387,-0.2502143
evm.TU.HiC_scaffold_28.280,0.1732327
evm.TU.HiC_scaffold_24.246,0.1043918
evm.TU.HiC_scaffold_20.187,0.2139859
evm.TU.HiC_scaffold_103.280,0.0492982
evm.TU.HiC_scaffold_26.331,0.1802145
evm.TU.HiC_scaffold_29.273,0.6049444
evm.TU.HiC_scaffold_29.274,0.1416562
evm.TU.HiC_scaffold_84.342,-0.1765194
evm.TU.HiC_scaffold_84.343,-0.1845304
evm.TU.HiC_scaffold_96.253,0.3513601
evm.TU.HiC_scaffold_11.235,-0.08845658
evm.TU.HiC_scaffold_24.249,0.3495013
evm.TU.HiC_scaffold_48.242,-0.1866033
evm.TU.HiC_scaffold_48.243,0.2072269
evm.TU.HiC_scaffold_55.207,0.03017548
evm.TU.HiC_scaffold_55.208,-0.07280191
evm.TU.HiC_scaffold_6.209,-0.06582165
evm.TU.HiC_scaffold_48.244,0.526255
evm.TU.HiC_scaffold_37.98,-0.02253775
evm.TU.HiC_scaffold_55.210,0.1502094
evm.TU.HiC_scaffold_55.211,-0.1333035
evm.TU.HiC_scaffold_19.334,-0.3280161
evm.TU.HiC_scaffold_101.151,-0.09511625
evm.TU.HiC_scaffold_101.152,-0.09149369
evm.TU.HiC_scaffold_52.309,1.815409
evm.TU.HiC_scaffold_52.310,2.195992
evm.TU.HiC_scaffold_34.158,-0.081019
evm.TU.HiC_scaffold_3.172,0.1810623
evm.TU.HiC_scaffold_3.173,0.1900479
evm.TU.HiC_scaffold_79.524,0.1280665
evm.TU.HiC_scaffold_35.166,-0.2507764
evm.TU.HiC_scaffold_63.62,0.3673842
evm.TU.HiC_scaffold_2.299,0.2715276
evm.TU.HiC_scaffold_50.362,-0.1326732
evm.TU.HiC_scaffold_34.159,0.04080409
evm.TU.HiC_scaffold_34.160,-0.04414851
evm.TU.HiC_scaffold_34.161,0.181232
evm.TU.HiC_scaffold_50.363,0.01593513
evm.TU.HiC_scaffold_834.5,1.076241
evm.TU.HiC_scaffold_78.289,-0.02525904
evm.TU.HiC_scaffold_69.334,-0.1819319
evm.TU.HiC_scaffold_6951.51,0.1044135
evm.TU.HiC_scaffold_6951.52,0.04204052
evm.TU.HiC_scaffold_6951.53,0.2279046
evm.TU.HiC_scaffold_48.246,0.1647586
evm.TU.HiC_scaffold_46.367,0.09452589
evm.TU.HiC_scaffold_46.368,0.1659774
evm.TU.HiC_scaffold_78.290,-0.2035678
evm.TU.HiC_scaffold_4.200,-0.4283905
evm.TU.HiC_scaffold_104.320,0.01404763
evm.TU.HiC_scaffold_29.275,-0.09171775
evm.TU.HiC_scaffold_29.276,-0.1020052
evm.TU.HiC_scaffold_29.277,-0.08162339
evm.TU.HiC_scaffold_33.240,0.1502316
evm.TU.HiC_scaffold_35.167,1.185515
evm.TU.HiC_scaffold_45.239,0.03563237
evm.TU.HiC_scaffold_45.240,0.09746851
evm.TU.HiC_scaffold_81.334,-0.3261576
evm.TU.HiC_scaffold_19.337,-0.06312416
evm.TU.HiC_scaffold_100.292,0.03743956
evm.TU.HiC_scaffold_76.349,0.7250267
evm.TU.HiC_scaffold_31.143,-0.142969
evm.TU.HiC_scaffold_31.144,0.1303916
evm.TU.HiC_scaffold_31.146,-0.1310105
evm.TU.HiC_scaffold_31.147,0.2230488
evm.TU.HiC_scaffold_31.148,0.03517009
evm.TU.HiC_scaffold_29.281,-0.6713608
evm.TU.HiC_scaffold_29.282,0.4548178
evm.TU.HiC_scaffold_59.432,0.1566921
evm.TU.HiC_scaffold_17.232,-0.2664013
evm.TU.HiC_scaffold_60.392,0.07092552
evm.TU.HiC_scaffold_57.329,-0.2430354
evm.TU.HiC_scaffold_95.309,0.2267928
evm.TU.HiC_scaffold_95.310,-0.1803948
evm.TU.HiC_scaffold_89.289,-0.2515251
evm.TU.HiC_scaffold_6306.1,-0.23618
evm.TU.HiC_scaffold_33.241,-0.02701136
evm.TU.HiC_scaffold_69.336,-0.156718
evm.TU.HiC_scaffold_8.164,0.3269825
evm.TU.HiC_scaffold_8.165,0.50553
evm.TU.HiC_scaffold_76.350,-0.2578441
evm.TU.HiC_scaffold_76.351,-0.02905876
evm.TU.HiC_scaffold_89.290,0.1431664
evm.TU.HiC_scaffold_79.525,0.1260435
evm.TU.HiC_scaffold_79.527,0.1516144
evm.TU.HiC_scaffold_79.528,-0.3894145
evm.TU.HiC_scaffold_40.64,0.147446
evm.TU.HiC_scaffold_40.65,0.1452817
evm.TU.HiC_scaffold_40.66,-0.005962187
evm.TU.HiC_scaffold_20.188,0.2685765
evm.TU.HiC_scaffold_20.189,0.1774274
evm.TU.HiC_scaffold_26.332,-0.1541102
evm.TU.HiC_scaffold_26.333,-0.4190058
evm.TU.HiC_scaffold_26.334,0.1406235
evm.TU.HiC_scaffold_32.196,0.1492976
evm.TU.HiC_scaffold_32.197,0.09963715
evm.TU.HiC_scaffold_79.530,-0.2268154
evm.TU.HiC_scaffold_11.236,0.08486828
evm.TU.HiC_scaffold_94.349,-0.4054212
evm.TU.HiC_scaffold_94.350,0.1144163
evm.TU.HiC_scaffold_27.219,-0.1886835
evm.TU.HiC_scaffold_27.221,-0.523606
evm.TU.HiC_scaffold_46.371,0.003068386
evm.TU.HiC_scaffold_69.337,-0.2413506
evm.TU.HiC_scaffold_69.339,0.2392546
evm.TU.HiC_scaffold_69.340,-0.2645123
evm.TU.HiC_scaffold_69.341,-0.03024188
evm.TU.HiC_scaffold_69.342,0.3452458
evm.TU.HiC_scaffold_92.393,-0.05808307
evm.TU.HiC_scaffold_92.394,-0.08834082
evm.TU.HiC_scaffold_3.174,-0.294817
evm.TU.HiC_scaffold_3.176,0.04020925
evm.TU.HiC_scaffold_3.178,-0.3446652
evm.TU.HiC_scaffold_3.179,-0.02802796
evm.TU.HiC_scaffold_3.180,0.3280735
evm.TU.HiC_scaffold_20.190,0.1288764
evm.TU.HiC_scaffold_81.335,0.2261025
evm.TU.HiC_scaffold_31.151,-0.3668595
evm.TU.HiC_scaffold_91.227,0.08663394
evm.TU.HiC_scaffold_30.153,-0.2084291
evm.TU.HiC_scaffold_46.373,0.01990561
evm.TU.HiC_scaffold_46.374,-0.4032906
evm.TU.HiC_scaffold_73.197,-0.06604925
evm.TU.HiC_scaffold_42.195,-0.1145296
evm.TU.HiC_scaffold_84.344,0.07956344
evm.TU.HiC_scaffold_84.345,-0.3559735
evm.TU.HiC_scaffold_47.196,0.001617258
evm.TU.HiC_scaffold_47.197,0.5379017
evm.TU.HiC_scaffold_81.336,-0.3324884
evm.TU.HiC_scaffold_81.337,-0.2998983
evm.TU.HiC_scaffold_60.397,-0.005449204
evm.TU.HiC_scaffold_60.398,-0.1525597
evm.TU.HiC_scaffold_2.303,-0.2208667
evm.TU.HiC_scaffold_99.133,-0.3669487
evm.TU.HiC_scaffold_99.134,0.05074179
evm.TU.HiC_scaffold_99.136,0.04868382
evm.TU.HiC_scaffold_26.335,0.05564922
evm.TU.HiC_scaffold_26.337,-0.08415486
evm.TU.HiC_scaffold_15.391,-0.09555774
evm.TU.HiC_scaffold_70.102,-0.06124393
evm.TU.HiC_scaffold_70.103,-0.1230418
evm.TU.HiC_scaffold_60.399,0.1863737
evm.TU.HiC_scaffold_30.154,-0.0509704
evm.TU.HiC_scaffold_76.352,0.09800059
evm.TU.HiC_scaffold_92.396,-0.3855531
evm.TU.HiC_scaffold_79.532,-0.1783161
evm.TU.HiC_scaffold_41.184,0.03138725
evm.TU.HiC_scaffold_41.185,-0.006291617
evm.TU.HiC_scaffold_41.186,-0.104188
evm.TU.HiC_scaffold_41.187,-0.06460388
evm.TU.HiC_scaffold_41.188,-0.09778133
evm.TU.HiC_scaffold_24.250,0.1553495
evm.TU.HiC_scaffold_24.251,1.367081
evm.TU.HiC_scaffold_90.308,-0.4139711
evm.TU.HiC_scaffold_72.217,-0.152814
evm.TU.HiC_scaffold_36.93,-0.03743111
evm.TU.HiC_scaffold_36.94,-0.02972835
evm.TU.HiC_scaffold_36.95,2.357779
evm.TU.HiC_scaffold_36.96,2.409583
evm.TU.HiC_scaffold_94.351,-0.1532068
evm.TU.HiC_scaffold_60.401,-0.4100094
evm.TU.HiC_scaffold_60.402,-0.125479
evm.TU.HiC_scaffold_76.354,-0.120775
evm.TU.HiC_scaffold_60.404,0.0861974
evm.TU.HiC_scaffold_60.405,0.1020222
evm.TU.HiC_scaffold_60.407,0.3326933
evm.TU.HiC_scaffold_82.252,0.2320352
evm.TU.HiC_scaffold_17.234,-0.07324026
evm.TU.HiC_scaffold_17.235,-0.141253
evm.TU.HiC_scaffold_79.534,-0.2914914
evm.TU.HiC_scaffold_55.212,0.001799466
evm.TU.HiC_scaffold_69.345,-0.07919466
evm.TU.HiC_scaffold_79.536,1.26022
evm.TU.HiC_scaffold_16.337,0.177074
evm.TU.HiC_scaffold_16.338,-0.1992969
evm.TU.HiC_scaffold_69.347,0.9317144
evm.TU.HiC_scaffold_85.282,0.1597036
evm.TU.HiC_scaffold_91.228,-0.09143344
evm.TU.HiC_scaffold_90.309,-0.4701357
evm.TU.HiC_scaffold_90.310,0.2195272
evm.TU.HiC_scaffold_104.324,0.6086138
evm.TU.HiC_scaffold_43.271,-0.08072993
evm.TU.HiC_scaffold_66.212,-0.05161226
evm.TU.HiC_scaffold_92.399,0.569294
evm.TU.HiC_scaffold_92.400,-0.1468025
evm.TU.HiC_scaffold_92.401,-0.3746493
evm.TU.HiC_scaffold_44.85,0.3643234
evm.TU.HiC_scaffold_76.360,-0.157201
evm.TU.HiC_scaffold_92.403,-0.6914467
evm.TU.HiC_scaffold_69.348,-0.09628232
evm.TU.HiC_scaffold_10.189,0.8209758
evm.TU.HiC_scaffold_10.191,0.5612392
evm.TU.HiC_scaffold_10.192,0.1955749
evm.TU.HiC_scaffold_10.193,0.04098951
evm.TU.HiC_scaffold_49.286,-0.01186408
evm.TU.HiC_scaffold_101.153,0.01362995
evm.TU.HiC_scaffold_78.294,-0.4571966
evm.TU.HiC_scaffold_56.467,-0.05128944
evm.TU.HiC_scaffold_56.468,-0.1938995
evm.TU.HiC_scaffold_56.469,-0.2328549
evm.TU.HiC_scaffold_89.291,0.06161404
evm.TU.HiC_scaffold_61.139,-0.08189945
evm.TU.HiC_scaffold_20.192,-0.10477
evm.TU.HiC_scaffold_4.204,-0.09023284
evm.TU.HiC_scaffold_33.243,0.2104416
evm.TU.HiC_scaffold_33.244,0.02841352
evm.TU.HiC_scaffold_56.470,-0.003404244
evm.TU.HiC_scaffold_56.471,0.1115832
evm.TU.HiC_scaffold_91.230,0.2817514
evm.TU.HiC_scaffold_16.339,0.03624845
evm.TU.HiC_scaffold_24.257,0.2670749
evm.TU.HiC_scaffold_84.349,0.1160096
evm.TU.HiC_scaffold_78.296,0.2260148
evm.TU.HiC_scaffold_78.298,-0.404144
evm.TU.HiC_scaffold_1414.1,0.1611446
evm.TU.HiC_scaffold_45.243,-0.004311974
evm.TU.HiC_scaffold_45.244,-0.1359181
evm.TU.HiC_scaffold_67.314,0.1277727
evm.TU.HiC_scaffold_67.316,0.2250179
evm.TU.HiC_scaffold_4.205,0.06630256
evm.TU.HiC_scaffold_79.538,0.4423252
evm.TU.HiC_scaffold_79.539,-0.1493431
evm.TU.HiC_scaffold_96.257,-0.05223276
evm.TU.HiC_scaffold_96.258,0.07132051
evm.TU.HiC_scaffold_64.137,-0.0201893
evm.TU.HiC_scaffold_64.138,0.2343909
evm.TU.HiC_scaffold_64.139,0.1740814
evm.TU.HiC_scaffold_16.340,-0.05718642
evm.TU.HiC_scaffold_54.175,0.04070577
evm.TU.HiC_scaffold_24.259,-0.2650154
evm.TU.HiC_scaffold_79.540,0.2581034
evm.TU.HiC_scaffold_41.190,-0.007687552
evm.TU.HiC_scaffold_52.312,-0.108008
evm.TU.HiC_scaffold_36.97,0.02105597
evm.TU.HiC_scaffold_74.325,0.01607492
evm.TU.HiC_scaffold_52.313,0.7970939
evm.TU.HiC_scaffold_82.253,-0.1998956
evm.TU.HiC_scaffold_64.140,0.3420474
evm.TU.HiC_scaffold_50.365,-0.03654767
evm.TU.HiC_scaffold_66.213,0.6889729
evm.TU.HiC_scaffold_66.215,-1.045683
evm.TU.HiC_scaffold_104.328,-0.01509441
evm.TU.HiC_scaffold_54.176,-0.2173438
evm.TU.HiC_scaffold_54.178,0.0562363
evm.TU.HiC_scaffold_54.179,-0.3445404
evm.TU.HiC_scaffold_54.180,0.09120566
evm.TU.HiC_scaffold_69.350,0.2670489
evm.TU.HiC_scaffold_68.287,-0.01978164
evm.TU.HiC_scaffold_68.288,-0.002543485
evm.TU.HiC_scaffold_68.289,-0.1412197
evm.TU.HiC_scaffold_81.338,0.2489716
evm.TU.HiC_scaffold_81.339,-0.1845989
evm.TU.HiC_scaffold_52.316,-0.2263747
evm.TU.HiC_scaffold_24.261,0.08203772
evm.TU.HiC_scaffold_17.237,-0.03833771
evm.TU.HiC_scaffold_58.247,-0.01040465
evm.TU.HiC_scaffold_79.545,0.2581665
evm.TU.HiC_scaffold_79.546,0.3610658
evm.TU.HiC_scaffold_52.318,-0.3459432
evm.TU.HiC_scaffold_79.547,0.2509307
evm.TU.HiC_scaffold_95.312,0.02334835
evm.TU.HiC_scaffold_89.292,-0.2396144
evm.TU.HiC_scaffold_73.200,0.09919815
evm.TU.HiC_scaffold_68.291,-0.1806983
evm.TU.HiC_scaffold_9.207,0.09366509
evm.TU.HiC_scaffold_9.208,0.2514314
evm.TU.HiC_scaffold_9.209,-0.01272457
evm.TU.HiC_scaffold_9.210,-0.02875588
evm.TU.HiC_scaffold_23.180,-0.3290593
evm.TU.HiC_scaffold_29.285,0.3436618
evm.TU.HiC_scaffold_29.286,0.3124098
evm.TU.HiC_scaffold_54.181,0.14146
evm.TU.HiC_scaffold_104.331,0.3669095
evm.TU.HiC_scaffold_83.196,0.08930175
evm.TU.HiC_scaffold_84.351,-0.1827551
evm.TU.HiC_scaffold_84.353,0.1388643
evm.TU.HiC_scaffold_84.354,-0.303316
evm.TU.HiC_scaffold_94.353,0.4043533
evm.TU.HiC_scaffold_104.332,-0.1197319
evm.TU.HiC_scaffold_79.550,-0.03706688
evm.TU.HiC_scaffold_47.199,-0.1553403
evm.TU.HiC_scaffold_28.282,-0.04378109
evm.TU.HiC_scaffold_93.138,0.3979007
evm.TU.HiC_scaffold_58.250,-0.2335052
evm.TU.HiC_scaffold_59.439,0.2044144
evm.TU.HiC_scaffold_84.356,-0.1435667
evm.TU.HiC_scaffold_84.357,-0.2053405
evm.TU.HiC_scaffold_17.239,0.2984246
evm.TU.HiC_scaffold_17.241,-0.5781326
evm.TU.HiC_scaffold_17.242,-0.2958819
evm.TU.HiC_scaffold_54.182,0.3579806
evm.TU.HiC_scaffold_54.183,0.0501823
evm.TU.HiC_scaffold_4.206,0.5073499
evm.TU.HiC_scaffold_38.134,-0.1453065
evm.TU.HiC_scaffold_1130.3,-0.08348116
evm.TU.HiC_scaffold_104.333,0.129398
evm.TU.HiC_scaffold_36.98,0.8739129
evm.TU.HiC_scaffold_98.137,0.07890845
evm.TU.HiC_scaffold_53.184,0.0008921294
evm.TU.HiC_scaffold_95.317,0.2339757
evm.TU.HiC_scaffold_95.318,0.1001074
evm.TU.HiC_scaffold_95.319,0.2548983
evm.TU.HiC_scaffold_95.320,0.4007369
evm.TU.HiC_scaffold_47.200,-0.2693866
evm.TU.HiC_scaffold_67.321,-0.04151289
evm.TU.HiC_scaffold_67.322,0.4381205
evm.TU.HiC_scaffold_67.323,0.009116278
evm.TU.HiC_scaffold_28.283,-0.5087733
evm.TU.HiC_scaffold_10.196,0.09757648
evm.TU.HiC_scaffold_10.197,0.09239831
evm.TU.HiC_scaffold_10.198,0.2715158
evm.TU.HiC_scaffold_103.286,0.1141572
evm.TU.HiC_scaffold_79.551,0.3268892
evm.TU.HiC_scaffold_79.552,-0.2833049
evm.TU.HiC_scaffold_79.553,0.3446705
evm.TU.HiC_scaffold_95.321,-0.1287458
evm.TU.HiC_scaffold_88.116,-0.04802435
evm.TU.HiC_scaffold_4.207,-0.02205921
evm.TU.HiC_scaffold_2.307,0.08604642
evm.TU.HiC_scaffold_72.221,0.04275726
evm.TU.HiC_scaffold_12.229,-0.1726059
evm.TU.HiC_scaffold_12.230,-0.1476076
evm.TU.HiC_scaffold_12.231,-0.7225455
evm.TU.HiC_scaffold_28.285,0.07040832
evm.TU.HiC_scaffold_28.286,0.2343167
evm.TU.HiC_scaffold_58.253,-0.001022105
evm.TU.HiC_scaffold_58.257,0.3997137
evm.TU.HiC_scaffold_90.313,-0.2738105
evm.TU.HiC_scaffold_84.359,-0.132635
evm.TU.HiC_scaffold_84.361,-0.4018994
evm.TU.HiC_scaffold_6949.45,0.00282218
evm.TU.HiC_scaffold_79.555,0.1754032
evm.TU.HiC_scaffold_79.556,0.3992217
evm.TU.HiC_scaffold_79.557,0.3033727
evm.TU.HiC_scaffold_79.558,0.2042804
evm.TU.HiC_scaffold_37.100,-0.2198467
evm.TU.HiC_scaffold_26.340,-0.4260951
evm.TU.HiC_scaffold_26.341,-0.05382895
evm.TU.HiC_scaffold_94.357,-0.1397545
evm.TU.HiC_scaffold_94.358,-0.1149484
evm.TU.HiC_scaffold_30.158,-0.06412824
evm.TU.HiC_scaffold_44.86,0.5574623
evm.TU.HiC_scaffold_9.215,0.2373819
evm.TU.HiC_scaffold_14.177,-0.2175188
evm.TU.HiC_scaffold_84.364,-0.383162
evm.TU.HiC_scaffold_13.191,-0.104649
evm.TU.HiC_scaffold_65.265,-0.2012845
evm.TU.HiC_scaffold_62.207,-0.02006075
evm.TU.HiC_scaffold_64.141,0.2097159
evm.TU.HiC_scaffold_74.330,-0.06561129
evm.TU.HiC_scaffold_74.331,0.7091924
evm.TU.HiC_scaffold_42.199,0.2657256
evm.TU.HiC_scaffold_19.342,0.252238
evm.TU.HiC_scaffold_19.343,0.08239791
evm.TU.HiC_scaffold_6.212,-0.4167487
evm.TU.HiC_scaffold_21.317,0.1639122
evm.TU.HiC_scaffold_22.182,0.2641018
evm.TU.HiC_scaffold_21.319,0.08239295
evm.TU.HiC_scaffold_89.294,-0.2104227
evm.TU.HiC_scaffold_79.559,0.08680123
evm.TU.HiC_scaffold_79.560,2.720961
evm.TU.HiC_scaffold_79.561,-0.2527159
evm.TU.HiC_scaffold_79.562,-0.169985
evm.TU.HiC_scaffold_44.87,-0.01805168
evm.TU.HiC_scaffold_16.347,-0.04007531
evm.TU.HiC_scaffold_68.298,-0.07890086
evm.TU.HiC_scaffold_66.217,0.02992129
evm.TU.HiC_scaffold_66.218,-0.04021262
evm.TU.HiC_scaffold_66.219,0.08552052
evm.TU.HiC_scaffold_66.220,0.5374882
evm.TU.HiC_scaffold_66.221,0.6283939
