id,sign
evm.TU.HiC_scaffold_86.49,0
evm.TU.HiC_scaffold_6.36,0
evm.TU.HiC_scaffold_19.222,0
evm.TU.HiC_scaffold_57.300,0
evm.TU.HiC_scaffold_41.146,0
evm.TU.HiC_scaffold_27.168,0
evm.TU.HiC_scaffold_57.96,0
evm.TU.HiC_scaffold_7.119,0
evm.TU.HiC_scaffold_78.37,0
evm.TU.HiC_scaffold_79.601,0
evm.TU.HiC_scaffold_25.125,0
evm.TU.HiC_scaffold_33.31,0
evm.TU.HiC_scaffold_69.208,0
evm.TU.HiC_scaffold_76.280,0
evm.TU.HiC_scaffold_47.60,0
evm.TU.HiC_scaffold_72.146,0
evm.TU.HiC_scaffold_92.5,0
evm.TU.HiC_scaffold_27.248,0
evm.TU.HiC_scaffold_77.159,0
evm.TU.HiC_scaffold_65.80,0
evm.TU.HiC_scaffold_96.218,0
evm.TU.HiC_scaffold_71.8,0
evm.TU.HiC_scaffold_100.84,0
evm.TU.HiC_scaffold_59.272,0
evm.TU.HiC_scaffold_42.212,0
evm.TU.HiC_scaffold_6951.15,0
evm.TU.HiC_scaffold_56.363,0
evm.TU.HiC_scaffold_82.224,0
evm.TU.HiC_scaffold_41.80,0
evm.TU.HiC_scaffold_15.437,0
evm.TU.HiC_scaffold_23.17,0
evm.TU.HiC_scaffold_2.171,0
evm.TU.HiC_scaffold_68.194,0
evm.TU.HiC_scaffold_69.226,0
evm.TU.HiC_scaffold_8.10,0
evm.TU.HiC_scaffold_15.147,0
evm.TU.HiC_scaffold_55.177,0
evm.TU.HiC_scaffold_34.74,0
evm.TU.HiC_scaffold_15.368,0
evm.TU.HiC_scaffold_35.103,0
evm.TU.HiC_scaffold_59.291,0
evm.TU.HiC_scaffold_39.128,0
evm.TU.HiC_scaffold_90.196,0
evm.TU.HiC_scaffold_49.262,0
evm.TU.HiC_scaffold_18.30,0
evm.TU.HiC_scaffold_52.216,0
evm.TU.HiC_scaffold_76.199,0
evm.TU.HiC_scaffold_62.121,0
evm.TU.HiC_scaffold_73.162,0
evm.TU.HiC_scaffold_102.186,0
evm.TU.HiC_scaffold_1219.1,0
evm.TU.HiC_scaffold_3.110,0
evm.TU.HiC_scaffold_6949.24,0
evm.TU.HiC_scaffold_86.68,0
evm.TU.HiC_scaffold_22.109,0
evm.TU.HiC_scaffold_60.76,0
evm.TU.HiC_scaffold_59.255,0
evm.TU.HiC_scaffold_17.109,0
evm.TU.HiC_scaffold_23.1,0
evm.TU.HiC_scaffold_90.51,0
evm.TU.HiC_scaffold_71.40,0
evm.TU.HiC_scaffold_3.200,0
evm.TU.HiC_scaffold_100.94,0
evm.TU.HiC_scaffold_56.216,0
evm.TU.HiC_scaffold_57.305,0
evm.TU.HiC_scaffold_99.104,0
evm.TU.HiC_scaffold_79.472,0
evm.TU.HiC_scaffold_18.282,0
evm.TU.HiC_scaffold_5.80,0
evm.TU.HiC_scaffold_39.63,0
evm.TU.HiC_scaffold_103.209,0
evm.TU.HiC_scaffold_91.170,0
evm.TU.HiC_scaffold_70.10,0
evm.TU.HiC_scaffold_28.253,0
evm.TU.HiC_scaffold_47.80,0
evm.TU.HiC_scaffold_58.275,0
evm.TU.HiC_scaffold_92.245,0
evm.TU.HiC_scaffold_27.157,0
evm.TU.HiC_scaffold_27.160,0
evm.TU.HiC_scaffold_92.210,0
evm.TU.HiC_scaffold_13.89,0
evm.TU.HiC_scaffold_6951.51,0
evm.TU.HiC_scaffold_18.175,0
evm.TU.HiC_scaffold_90.320,0
evm.TU.HiC_scaffold_96.219,0
evm.TU.HiC_scaffold_81.140,0
evm.TU.HiC_scaffold_92.244,0
evm.TU.HiC_scaffold_100.272,0
evm.TU.HiC_scaffold_81.215,0
evm.TU.HiC_scaffold_4.183,0
evm.TU.HiC_scaffold_16.127,0
evm.TU.HiC_scaffold_104.222,0
evm.TU.HiC_scaffold_30.139,0
evm.TU.HiC_scaffold_31.106,0
evm.TU.HiC_scaffold_80.69,0
evm.TU.HiC_scaffold_31.127,0
evm.TU.HiC_scaffold_66.217,0
evm.TU.HiC_scaffold_5.189,0
evm.TU.HiC_scaffold_72.12,0
evm.TU.HiC_scaffold_20.188,0
evm.TU.HiC_scaffold_26.349,0
evm.TU.HiC_scaffold_83.130,0
evm.TU.HiC_scaffold_46.346,0
evm.TU.HiC_scaffold_81.44,0
evm.TU.HiC_scaffold_30.147,0
evm.TU.HiC_scaffold_79.380,0
evm.TU.HiC_scaffold_18.172,0
evm.TU.HiC_scaffold_15.184,0
evm.TU.HiC_scaffold_30.89,0
evm.TU.HiC_scaffold_39.2,0
evm.TU.HiC_scaffold_50.76,0
evm.TU.HiC_scaffold_69.123,0
evm.TU.HiC_scaffold_81.109,0
evm.TU.HiC_scaffold_88.28,0
evm.TU.HiC_scaffold_30.19,0
evm.TU.HiC_scaffold_71.33,0
evm.TU.HiC_scaffold_3.107,0
evm.TU.HiC_scaffold_7.125,0
evm.TU.HiC_scaffold_84.169,0
evm.TU.HiC_scaffold_24.59,0
evm.TU.HiC_scaffold_41.1,0
evm.TU.HiC_scaffold_77.98,0
evm.TU.HiC_scaffold_89.266,0
evm.TU.HiC_scaffold_83.122,0
evm.TU.HiC_scaffold_87.177,0
evm.TU.HiC_scaffold_49.46,0
evm.TU.HiC_scaffold_8.70,0
evm.TU.HiC_scaffold_46.233,0
evm.TU.HiC_scaffold_49.304,0
evm.TU.HiC_scaffold_84.237,0
evm.TU.HiC_scaffold_89.261,0
evm.TU.HiC_scaffold_98.160,0
evm.TU.HiC_scaffold_85.176,0
evm.TU.HiC_scaffold_42.19,0
evm.TU.HiC_scaffold_67.141,0
evm.TU.HiC_scaffold_43.152,0
evm.TU.HiC_scaffold_10.40,0
evm.TU.HiC_scaffold_60.165,0
evm.TU.HiC_scaffold_81.235,0
evm.TU.HiC_scaffold_39.4,0
evm.TU.HiC_scaffold_3.179,0
evm.TU.HiC_scaffold_28.300,0
evm.TU.HiC_scaffold_100.331,0
evm.TU.HiC_scaffold_16.287,0
evm.TU.HiC_scaffold_5.1,0
evm.TU.HiC_scaffold_50.211,0
evm.TU.HiC_scaffold_46.131,0
evm.TU.HiC_scaffold_21.140,0
evm.TU.HiC_scaffold_71.12,0
evm.TU.HiC_scaffold_73.93,0
evm.TU.HiC_scaffold_81.324,0
evm.TU.HiC_scaffold_16.284,0
evm.TU.HiC_scaffold_5.159,0
evm.TU.HiC_scaffold_27.43,0
evm.TU.HiC_scaffold_46.5,0
evm.TU.HiC_scaffold_60.327,0
evm.TU.HiC_scaffold_29.119,0
evm.TU.HiC_scaffold_84.190,0
evm.TU.HiC_scaffold_67.209,0
evm.TU.HiC_scaffold_89.38,0
evm.TU.HiC_scaffold_8.173,0
evm.TU.HiC_scaffold_998.1,0
evm.TU.HiC_scaffold_46.378,0
evm.TU.HiC_scaffold_100.311,0
evm.TU.HiC_scaffold_81.36,0
evm.TU.HiC_scaffold_38.107,0
evm.TU.HiC_scaffold_34.79,0
evm.TU.HiC_scaffold_95.128,0
evm.TU.HiC_scaffold_92.7,0
evm.TU.HiC_scaffold_89.271,0
evm.TU.HiC_scaffold_95.228,0
evm.TU.HiC_scaffold_51.178,0
evm.TU.HiC_scaffold_5.72,0
evm.TU.HiC_scaffold_26.295,0
evm.TU.HiC_scaffold_101.107,0
evm.TU.HiC_scaffold_57.171,0
evm.TU.HiC_scaffold_81.316,0
evm.TU.HiC_scaffold_13.210,0
evm.TU.HiC_scaffold_8.164,0
evm.TU.HiC_scaffold_93.134,0
evm.TU.HiC_scaffold_81.335,0
evm.TU.HiC_scaffold_86.59,0
evm.TU.HiC_scaffold_93.138,0
evm.TU.HiC_scaffold_93.40,0
evm.TU.HiC_scaffold_50.216,0
evm.TU.HiC_scaffold_51.51,0
evm.TU.HiC_scaffold_93.97,0
evm.TU.HiC_scaffold_2.150,0
evm.TU.HiC_scaffold_65.210,0
evm.TU.HiC_scaffold_102.5,0
evm.TU.HiC_scaffold_37.33,0
evm.TU.HiC_scaffold_57.93,0
evm.TU.HiC_scaffold_56.225,0
evm.TU.HiC_scaffold_2.269,0
evm.TU.HiC_scaffold_64.74,0
evm.TU.HiC_scaffold_51.45,0
evm.TU.HiC_scaffold_95.236,0
evm.TU.HiC_scaffold_24.182,0
evm.TU.HiC_scaffold_84.369,0
evm.TU.HiC_scaffold_52.145,0
evm.TU.HiC_scaffold_48.54,0
evm.TU.HiC_scaffold_30.142,0
evm.TU.HiC_scaffold_51.248,0
evm.TU.HiC_scaffold_35.135,0
evm.TU.HiC_scaffold_66.220,0
evm.TU.HiC_scaffold_68.85,0
evm.TU.HiC_scaffold_93.99,0
evm.TU.HiC_scaffold_69.27,0
evm.TU.HiC_scaffold_81.342,0
evm.TU.HiC_scaffold_94.18,0
evm.TU.HiC_scaffold_51.143,0
evm.TU.HiC_scaffold_81.123,0
evm.TU.HiC_scaffold_85.240,0
evm.TU.HiC_scaffold_49.191,0
evm.TU.HiC_scaffold_93.145,0
evm.TU.HiC_scaffold_93.98,0
evm.TU.HiC_scaffold_24.257,0
evm.TU.HiC_scaffold_95.51,0
evm.TU.HiC_scaffold_78.83,0
evm.TU.HiC_scaffold_49.123,0
evm.TU.HiC_scaffold_93.24,0
evm.TU.HiC_scaffold_63.56,0
evm.TU.HiC_scaffold_61.48,0
evm.TU.HiC_scaffold_82.54,0
evm.TU.HiC_scaffold_71.75,0
evm.TU.HiC_scaffold_24.22,0
evm.TU.HiC_scaffold_53.84,0
evm.TU.HiC_scaffold_91.189,0
evm.TU.HiC_scaffold_28.270,0
evm.TU.HiC_scaffold_64.70,0
evm.TU.HiC_scaffold_81.355,0
evm.TU.HiC_scaffold_13.73,0
evm.TU.HiC_scaffold_64.64,0
evm.TU.HiC_scaffold_12.212,0
evm.TU.HiC_scaffold_46.57,0
evm.TU.HiC_scaffold_55.94,0
evm.TU.HiC_scaffold_42.76,0
evm.TU.HiC_scaffold_51.145,0
evm.TU.HiC_scaffold_43.304,0
evm.TU.HiC_scaffold_84.28,0
evm.TU.HiC_scaffold_81.340,0
evm.TU.HiC_scaffold_18.166,0
evm.TU.HiC_scaffold_93.49,0
evm.TU.HiC_scaffold_54.183,0
evm.TU.HiC_scaffold_46.422,0
evm.TU.HiC_scaffold_64.65,0
evm.TU.HiC_scaffold_77.242,0
evm.TU.HiC_scaffold_51.48,0
evm.TU.HiC_scaffold_51.50,0
evm.TU.HiC_scaffold_79.378,0
evm.TU.HiC_scaffold_59.439,0
evm.TU.HiC_scaffold_66.250,0
evm.TU.HiC_scaffold_73.35,0
evm.TU.HiC_scaffold_66.246,0
evm.TU.HiC_scaffold_51.89,0
evm.TU.HiC_scaffold_48.260,0
evm.TU.HiC_scaffold_103.254,0
evm.TU.HiC_scaffold_13.14,0
evm.TU.HiC_scaffold_93.43,0
evm.TU.HiC_scaffold_102.34,0
evm.TU.HiC_scaffold_46.285,0
evm.TU.HiC_scaffold_37.8,0
evm.TU.HiC_scaffold_81.386,0
evm.TU.HiC_scaffold_56.539,0
evm.TU.HiC_scaffold_92.391,0
evm.TU.HiC_scaffold_24.204,0
evm.TU.HiC_scaffold_16.102,0
evm.TU.HiC_scaffold_48.298,0
evm.TU.HiC_scaffold_16.83,0
evm.TU.HiC_scaffold_43.299,0
evm.TU.HiC_scaffold_51.46,0
evm.TU.HiC_scaffold_86.163,0
evm.TU.HiC_scaffold_79.377,0
evm.TU.HiC_scaffold_57.58,0
evm.TU.HiC_scaffold_68.122,0
evm.TU.HiC_scaffold_49.205,0
evm.TU.HiC_scaffold_19.343,0
evm.TU.HiC_scaffold_100.10,0
evm.TU.HiC_scaffold_84.18,0
evm.TU.HiC_scaffold_29.16,0
evm.TU.HiC_scaffold_22.19,0
evm.TU.HiC_scaffold_64.140,0
evm.TU.HiC_scaffold_55.31,0
evm.TU.HiC_scaffold_90.190,0
evm.TU.HiC_scaffold_4.6,0
evm.TU.HiC_scaffold_81.385,0
evm.TU.HiC_scaffold_89.68,0
evm.TU.HiC_scaffold_56.303,0
evm.TU.HiC_scaffold_66.138,0
evm.TU.HiC_scaffold_101.115,0
evm.TU.HiC_scaffold_48.10,0
evm.TU.HiC_scaffold_103.60,0
evm.TU.HiC_scaffold_82.49,0
evm.TU.HiC_scaffold_100.195,0
evm.TU.HiC_scaffold_55.30,0
evm.TU.HiC_scaffold_98.49,0
evm.TU.HiC_scaffold_95.98,0
evm.TU.HiC_scaffold_104.72,0
evm.TU.HiC_scaffold_37.42,0
evm.TU.HiC_scaffold_80.254,0
evm.TU.HiC_scaffold_11.13,0
evm.TU.HiC_scaffold_88.107,0
evm.TU.HiC_scaffold_96.159,0
evm.TU.HiC_scaffold_80.11,0
evm.TU.HiC_scaffold_69.245,0
evm.TU.HiC_scaffold_64.67,0
evm.TU.HiC_scaffold_79.273,0
evm.TU.HiC_scaffold_86.80,0
evm.TU.HiC_scaffold_82.290,0
evm.TU.HiC_scaffold_8.132,0
evm.TU.HiC_scaffold_82.197,0
evm.TU.HiC_scaffold_15.206,0
evm.TU.HiC_scaffold_82.284,0
evm.TU.HiC_scaffold_49.109,0
evm.TU.HiC_scaffold_89.77,0
evm.TU.HiC_scaffold_103.200,0
evm.TU.HiC_scaffold_98.117,0
evm.TU.HiC_scaffold_37.7,0
evm.TU.HiC_scaffold_40.68,0
evm.TU.HiC_scaffold_49.132,0
evm.TU.HiC_scaffold_104.347,0
evm.TU.HiC_scaffold_11.219,0
evm.TU.HiC_scaffold_46.319,0
evm.TU.HiC_scaffold_84.17,0
evm.TU.HiC_scaffold_76.237,0
evm.TU.HiC_scaffold_100.129,0
evm.TU.HiC_scaffold_80.12,0
evm.TU.HiC_scaffold_86.79,0
evm.TU.HiC_scaffold_50.283,0
evm.TU.HiC_scaffold_82.60,0
evm.TU.HiC_scaffold_84.313,0
evm.TU.HiC_scaffold_36.92,0
evm.TU.HiC_scaffold_84.300,0
evm.TU.HiC_scaffold_24.24,0
evm.TU.HiC_scaffold_23.68,0
evm.TU.HiC_scaffold_69.60,0
evm.TU.HiC_scaffold_89.201,0
evm.TU.HiC_scaffold_91.201,0
evm.TU.HiC_scaffold_29.311,0
evm.TU.HiC_scaffold_76.134,0
evm.TU.HiC_scaffold_53.176,0
evm.TU.HiC_scaffold_100.252,0
evm.TU.HiC_scaffold_103.115,0
evm.TU.HiC_scaffold_10.196,0
evm.TU.HiC_scaffold_79.622,0
evm.TU.HiC_scaffold_69.381,0
evm.TU.HiC_scaffold_64.63,0
evm.TU.HiC_scaffold_103.54,0
evm.TU.HiC_scaffold_49.13,0
evm.TU.HiC_scaffold_68.222,0
evm.TU.HiC_scaffold_56.532,0
evm.TU.HiC_scaffold_60.201,0
evm.TU.HiC_scaffold_50.356,0
evm.TU.HiC_scaffold_4.26,0
evm.TU.HiC_scaffold_59.163,0
evm.TU.HiC_scaffold_86.78,0
evm.TU.HiC_scaffold_69.203,0
evm.TU.HiC_scaffold_97.87,0
evm.TU.HiC_scaffold_28.246,0
evm.TU.HiC_scaffold_21.3,0
evm.TU.HiC_scaffold_31.114,0
evm.TU.HiC_scaffold_94.309,0
evm.TU.HiC_scaffold_49.158,0
evm.TU.HiC_scaffold_39.73,0
evm.TU.HiC_scaffold_55.66,0
evm.TU.HiC_scaffold_89.44,0
evm.TU.HiC_scaffold_46.326,0
evm.TU.HiC_scaffold_19.301,0
evm.TU.HiC_scaffold_39.71,0
evm.TU.HiC_scaffold_7.140,0
evm.TU.HiC_scaffold_34.120,0
evm.TU.HiC_scaffold_100.231,0
evm.TU.HiC_scaffold_18.211,0
evm.TU.HiC_scaffold_87.23,0
evm.TU.HiC_scaffold_46.39,0
evm.TU.HiC_scaffold_46.325,0
evm.TU.HiC_scaffold_66.185,0
evm.TU.HiC_scaffold_22.166,0
evm.TU.HiC_scaffold_18.43,0
evm.TU.HiC_scaffold_19.300,0
evm.TU.HiC_scaffold_834.5,0
evm.TU.HiC_scaffold_59.15,0
evm.TU.HiC_scaffold_104.160,0
evm.TU.HiC_scaffold_56.255,0
evm.TU.HiC_scaffold_90.24,0
evm.TU.HiC_scaffold_71.92,0
evm.TU.HiC_scaffold_18.207,0
evm.TU.HiC_scaffold_47.114,0
evm.TU.HiC_scaffold_47.197,0
evm.TU.HiC_scaffold_3.59,0
evm.TU.HiC_scaffold_79.60,0
evm.TU.HiC_scaffold_24.249,0
evm.TU.HiC_scaffold_41.12,0
evm.TU.HiC_scaffold_91.230,0
evm.TU.HiC_scaffold_79.450,0
evm.TU.HiC_scaffold_10.76,0
evm.TU.HiC_scaffold_69.390,0
evm.TU.HiC_scaffold_92.344,0
evm.TU.HiC_scaffold_91.114,0
evm.TU.HiC_scaffold_25.132,0
evm.TU.HiC_scaffold_28.154,0
evm.TU.HiC_scaffold_70.45,0
evm.TU.HiC_scaffold_22.46,0
evm.TU.HiC_scaffold_54.96,0
evm.TU.HiC_scaffold_22.163,0
evm.TU.HiC_scaffold_59.387,0
evm.TU.HiC_scaffold_17.72,0
evm.TU.HiC_scaffold_2.232,0
evm.TU.HiC_scaffold_17.120,0
evm.TU.HiC_scaffold_29.93,0
evm.TU.HiC_scaffold_22.50,0
evm.TU.HiC_scaffold_54.7,0
evm.TU.HiC_scaffold_59.46,0
evm.TU.HiC_scaffold_17.263,0
evm.TU.HiC_scaffold_59.26,0
evm.TU.HiC_scaffold_17.126,0
evm.TU.HiC_scaffold_26.216,0
evm.TU.HiC_scaffold_17.159,0
evm.TU.HiC_scaffold_46.311,0
evm.TU.HiC_scaffold_36.4,0
evm.TU.HiC_scaffold_31.38,0
evm.TU.HiC_scaffold_59.408,0
evm.TU.HiC_scaffold_17.193,0
evm.TU.HiC_scaffold_13.52,0
evm.TU.HiC_scaffold_17.118,0
evm.TU.HiC_scaffold_15.284,0
evm.TU.HiC_scaffold_17.266,0
evm.TU.HiC_scaffold_46.430,0
evm.TU.HiC_scaffold_91.62,0
evm.TU.HiC_scaffold_46.334,0
evm.TU.HiC_scaffold_29.239,0
evm.TU.HiC_scaffold_14.26,0
evm.TU.HiC_scaffold_49.241,0
evm.TU.HiC_scaffold_93.82,0
evm.TU.HiC_scaffold_57.309,0
evm.TU.HiC_scaffold_76.120,0
evm.TU.HiC_scaffold_46.99,0
evm.TU.HiC_scaffold_84.396,0
evm.TU.HiC_scaffold_79.606,0
evm.TU.HiC_scaffold_73.15,0
evm.TU.HiC_scaffold_15.378,0
evm.TU.HiC_scaffold_80.224,0
evm.TU.HiC_scaffold_29.42,0
evm.TU.HiC_scaffold_29.281,0
evm.TU.HiC_scaffold_59.51,0
evm.TU.HiC_scaffold_17.194,0
evm.TU.HiC_scaffold_46.136,0
evm.TU.HiC_scaffold_59.45,0
evm.TU.HiC_scaffold_46.269,0
evm.TU.HiC_scaffold_90.301,0
evm.TU.HiC_scaffold_65.129,0
evm.TU.HiC_scaffold_21.100,0
evm.TU.HiC_scaffold_64.69,0
evm.TU.HiC_scaffold_72.22,0
evm.TU.HiC_scaffold_54.138,0
evm.TU.HiC_scaffold_59.48,0
evm.TU.HiC_scaffold_67.1,0
evm.TU.HiC_scaffold_16.231,0
evm.TU.HiC_scaffold_46.112,0
evm.TU.HiC_scaffold_29.80,0
evm.TU.HiC_scaffold_17.213,0
evm.TU.HiC_scaffold_49.272,0
evm.TU.HiC_scaffold_59.20,0
evm.TU.HiC_scaffold_17.85,0
evm.TU.HiC_scaffold_100.89,0
evm.TU.HiC_scaffold_61.50,0
evm.TU.HiC_scaffold_4.237,0
evm.TU.HiC_scaffold_6.9,0
evm.TU.HiC_scaffold_28.19,0
evm.TU.HiC_scaffold_4.55,0
evm.TU.HiC_scaffold_22.114,0
evm.TU.HiC_scaffold_17.121,0
evm.TU.HiC_scaffold_90.31,0
evm.TU.HiC_scaffold_95.254,0
evm.TU.HiC_scaffold_26.272,0
evm.TU.HiC_scaffold_59.182,0
evm.TU.HiC_scaffold_4.146,0
evm.TU.HiC_scaffold_56.72,0
evm.TU.HiC_scaffold_33.142,0
evm.TU.HiC_scaffold_68.32,0
evm.TU.HiC_scaffold_98.66,0
evm.TU.HiC_scaffold_101.9,0
evm.TU.HiC_scaffold_59.246,0
evm.TU.HiC_scaffold_29.254,0
evm.TU.HiC_scaffold_88.63,0
evm.TU.HiC_scaffold_2.188,0
evm.TU.HiC_scaffold_73.154,0
evm.TU.HiC_scaffold_91.180,0
evm.TU.HiC_scaffold_59.28,0
evm.TU.HiC_scaffold_50.280,0
evm.TU.HiC_scaffold_50.41,0
evm.TU.HiC_scaffold_59.66,0
evm.TU.HiC_scaffold_19.245,0
evm.TU.HiC_scaffold_56.504,0
evm.TU.HiC_scaffold_6958.11,0
evm.TU.HiC_scaffold_46.383,0
evm.TU.HiC_scaffold_100.9,0
evm.TU.HiC_scaffold_61.32,0
evm.TU.HiC_scaffold_59.403,0
evm.TU.HiC_scaffold_59.36,0
evm.TU.HiC_scaffold_59.183,0
evm.TU.HiC_scaffold_17.127,0
evm.TU.HiC_scaffold_91.178,0
evm.TU.HiC_scaffold_58.138,0
evm.TU.HiC_scaffold_2.233,0
evm.TU.HiC_scaffold_59.93,0
evm.TU.HiC_scaffold_92.252,0
evm.TU.HiC_scaffold_59.247,0
evm.TU.HiC_scaffold_51.277,0
evm.TU.HiC_scaffold_66.215,0
evm.TU.HiC_scaffold_69.395,0
evm.TU.HiC_scaffold_10.104,0
evm.TU.HiC_scaffold_12.81,0
evm.TU.HiC_scaffold_17.195,0
evm.TU.HiC_scaffold_50.346,0
evm.TU.HiC_scaffold_52.271,0
evm.TU.HiC_scaffold_16.364,0
evm.TU.HiC_scaffold_69.157,0
evm.TU.HiC_scaffold_91.70,0
evm.TU.HiC_scaffold_42.213,0
evm.TU.HiC_scaffold_99.51,0
evm.TU.HiC_scaffold_17.261,0
evm.TU.HiC_scaffold_76.20,0
evm.TU.HiC_scaffold_29.256,0
evm.TU.HiC_scaffold_104.79,0
evm.TU.HiC_scaffold_15.102,0
evm.TU.HiC_scaffold_17.241,0
evm.TU.HiC_scaffold_59.472,0
evm.TU.HiC_scaffold_46.173,0
evm.TU.HiC_scaffold_29.161,0
evm.TU.HiC_scaffold_16.239,0
evm.TU.HiC_scaffold_100.135,0
evm.TU.HiC_scaffold_68.239,0
evm.TU.HiC_scaffold_26.140,0
evm.TU.HiC_scaffold_17.197,0
evm.TU.HiC_scaffold_45.245,0
evm.TU.HiC_scaffold_34.55,0
evm.TU.HiC_scaffold_28.80,0
evm.TU.HiC_scaffold_18.7,0
evm.TU.HiC_scaffold_59.411,0
evm.TU.HiC_scaffold_48.291,0
evm.TU.HiC_scaffold_10.200,0
evm.TU.HiC_scaffold_46.81,0
evm.TU.HiC_scaffold_16.253,0
evm.TU.HiC_scaffold_65.201,0
evm.TU.HiC_scaffold_79.53,0
evm.TU.HiC_scaffold_51.275,0
evm.TU.HiC_scaffold_12.154,0
evm.TU.HiC_scaffold_78.327,0
evm.TU.HiC_scaffold_53.54,0
evm.TU.HiC_scaffold_100.136,0
evm.TU.HiC_scaffold_16.201,0
evm.TU.HiC_scaffold_59.346,0
evm.TU.HiC_scaffold_4.236,0
evm.TU.HiC_scaffold_84.334,0
evm.TU.HiC_scaffold_18.311,0
evm.TU.HiC_scaffold_17.115,0
evm.TU.HiC_scaffold_76.217,0
evm.TU.HiC_scaffold_15.391,0
evm.TU.HiC_scaffold_81.4,0
evm.TU.HiC_scaffold_4.93,0
evm.TU.HiC_scaffold_29.49,0
evm.TU.HiC_scaffold_98.64,0
evm.TU.HiC_scaffold_80.223,0
evm.TU.HiC_scaffold_22.68,0
evm.TU.HiC_scaffold_4.14,0
evm.TU.HiC_scaffold_11.68,0
evm.TU.HiC_scaffold_62.181,0
evm.TU.HiC_scaffold_13.39,0
evm.TU.HiC_scaffold_45.80,0
evm.TU.HiC_scaffold_46.14,0
evm.TU.HiC_scaffold_29.193,0
evm.TU.HiC_scaffold_64.20,0
evm.TU.HiC_scaffold_12.97,0
evm.TU.HiC_scaffold_79.502,0
evm.TU.HiC_scaffold_17.214,0
evm.TU.HiC_scaffold_69.29,0
evm.TU.HiC_scaffold_11.154,0
evm.TU.HiC_scaffold_68.114,0
evm.TU.HiC_scaffold_90.82,0
evm.TU.HiC_scaffold_50.186,0
evm.TU.HiC_scaffold_26.267,0
evm.TU.HiC_scaffold_37.29,0
evm.TU.HiC_scaffold_43.155,0
evm.TU.HiC_scaffold_59.90,0
evm.TU.HiC_scaffold_72.128,0
evm.TU.HiC_scaffold_59.91,0
evm.TU.HiC_scaffold_54.218,0
evm.TU.HiC_scaffold_36.83,0
evm.TU.HiC_scaffold_74.11,0
evm.TU.HiC_scaffold_59.351,0
evm.TU.HiC_scaffold_20.16,0
evm.TU.HiC_scaffold_29.86,0
evm.TU.HiC_scaffold_17.125,0
evm.TU.HiC_scaffold_38.97,0
evm.TU.HiC_scaffold_88.11,0
evm.TU.HiC_scaffold_29.253,0
evm.TU.HiC_scaffold_33.88,0
evm.TU.HiC_scaffold_61.136,0
evm.TU.HiC_scaffold_80.152,0
evm.TU.HiC_scaffold_15.38,0
evm.TU.HiC_scaffold_18.333,0
evm.TU.HiC_scaffold_29.255,0
evm.TU.HiC_scaffold_6.91,0
evm.TU.HiC_scaffold_3.11,0
evm.TU.HiC_scaffold_97.111,0
evm.TU.HiC_scaffold_1.25,0
evm.TU.HiC_scaffold_98.68,0
evm.TU.HiC_scaffold_92.299,0
evm.TU.HiC_scaffold_88.69,0
evm.TU.HiC_scaffold_19.268,0
evm.TU.HiC_scaffold_17.242,0
evm.TU.HiC_scaffold_59.142,0
evm.TU.HiC_scaffold_98.65,0
evm.TU.HiC_scaffold_59.304,0
evm.TU.HiC_scaffold_80.245,0
evm.TU.HiC_scaffold_18.209,0
evm.TU.HiC_scaffold_16.241,0
evm.TU.HiC_scaffold_52.337,0
evm.TU.HiC_scaffold_66.126,0
evm.TU.HiC_scaffold_51.134,0
evm.TU.HiC_scaffold_91.26,0
evm.TU.HiC_scaffold_1.18,0
evm.TU.HiC_scaffold_58.61,0
evm.TU.HiC_scaffold_59.101,0
evm.TU.HiC_scaffold_92.198,0
evm.TU.HiC_scaffold_26.9,0
evm.TU.HiC_scaffold_26.207,0
evm.TU.HiC_scaffold_18.100,0
evm.TU.HiC_scaffold_38.79,0
evm.TU.HiC_scaffold_62.155,0
evm.TU.HiC_scaffold_50.382,0
evm.TU.HiC_scaffold_11.209,0
evm.TU.HiC_scaffold_46.384,0
evm.TU.HiC_scaffold_86.84,0
evm.TU.HiC_scaffold_6.60,0
evm.TU.HiC_scaffold_43.290,0
evm.TU.HiC_scaffold_32.178,0
evm.TU.HiC_scaffold_58.127,0
evm.TU.HiC_scaffold_91.57,0
evm.TU.HiC_scaffold_15.227,0
evm.TU.HiC_scaffold_79.550,0
evm.TU.HiC_scaffold_69.259,0
evm.TU.HiC_scaffold_51.191,0
evm.TU.HiC_scaffold_48.228,0
evm.TU.HiC_scaffold_95.170,0
evm.TU.HiC_scaffold_3.47,0
evm.TU.HiC_scaffold_96.169,0
evm.TU.HiC_scaffold_35.35,0
evm.TU.HiC_scaffold_6947.12,0
evm.TU.HiC_scaffold_79.636,0
evm.TU.HiC_scaffold_26.139,0
evm.TU.HiC_scaffold_51.205,0
evm.TU.HiC_scaffold_69.387,0
evm.TU.HiC_scaffold_81.185,0
evm.TU.HiC_scaffold_2.32,0
evm.TU.HiC_scaffold_56.152,0
evm.TU.HiC_scaffold_94.262,0
evm.TU.HiC_scaffold_98.123,0
evm.TU.HiC_scaffold_69.235,0
evm.TU.HiC_scaffold_102.169,0
evm.TU.HiC_scaffold_59.22,0
evm.TU.HiC_scaffold_82.173,0
evm.TU.HiC_scaffold_44.91,0
evm.TU.HiC_scaffold_83.37,0
evm.TU.HiC_scaffold_59.63,0
