gene,log2FoldChange
evm.TU.HiC_scaffold_6949.22,0.0999920071672914
evm.TU.HiC_scaffold_58.136,0.248333736062787
evm.TU.HiC_scaffold_62.124,0.215369694900228
evm.TU.HiC_scaffold_60.204,0.669129976395471
evm.TU.HiC_scaffold_81.185,0.105758613572757
evm.TU.HiC_scaffold_81.186,-0.072922337950185
evm.TU.HiC_scaffold_81.187,-0.0945277025660345
evm.TU.HiC_scaffold_81.188,0.184610504242038
evm.TU.HiC_scaffold_43.151,0.217535723698581
evm.TU.HiC_scaffold_43.152,0.0241590833593174
evm.TU.HiC_scaffold_43.153,0.22009709074467
evm.TU.HiC_scaffold_29.155,-0.0296476919021344
evm.TU.HiC_scaffold_7.78,0.194112048686302
evm.TU.HiC_scaffold_68.195,0.063570307303049
evm.TU.HiC_scaffold_100.177,-0.232426236649067
evm.TU.HiC_scaffold_11.125,-0.0170910590981608
evm.TU.HiC_scaffold_85.170,-0.155154721084355
evm.TU.HiC_scaffold_85.171,0.924463707385444
evm.TU.HiC_scaffold_41.105,-0.155813845540039
evm.TU.HiC_scaffold_3.107,0.166046947296424
evm.TU.HiC_scaffold_3.108,-0.214947935553272
evm.TU.HiC_scaffold_3.110,-0.0201428599571956
evm.TU.HiC_scaffold_3.111,-0.673375617317892
evm.TU.HiC_scaffold_3.112,-0.0939280485832586
evm.TU.HiC_scaffold_68.197,0.0791533306411765
evm.TU.HiC_scaffold_65.129,-0.205638834869607
evm.TU.HiC_scaffold_16.189,-0.157760951258052
evm.TU.HiC_scaffold_28.170,0.00649132395822951
evm.TU.HiC_scaffold_28.172,0.0199317981636722
evm.TU.HiC_scaffold_28.173,-0.0685526982655011
evm.TU.HiC_scaffold_66.101,0.076293866791541
evm.TU.HiC_scaffold_20.93,-0.0777457297972963
evm.TU.HiC_scaffold_20.94,0.0961471437061148
evm.TU.HiC_scaffold_20.95,0.226410739052291
evm.TU.HiC_scaffold_20.96,0.0762467856785599
evm.TU.HiC_scaffold_20.97,-0.326551675340529
evm.TU.HiC_scaffold_103.176,-0.170579792592589
evm.TU.HiC_scaffold_103.178,-0.0852266971269787
evm.TU.HiC_scaffold_29.156,0.0525145382663887
evm.TU.HiC_scaffold_25.125,-0.0241187653373049
evm.TU.HiC_scaffold_1204.1,0.346742733638964
evm.TU.HiC_scaffold_25.127,-0.11960886756262
evm.TU.HiC_scaffold_25.128,0.934274800796025
evm.TU.HiC_scaffold_13.137,-0.142141275649823
evm.TU.HiC_scaffold_2.197,-0.00188399839333481
evm.TU.HiC_scaffold_45.159,-0.0205824365830463
evm.TU.HiC_scaffold_59.235,-0.304000656281921
evm.TU.HiC_scaffold_2.198,0.233885468906837
evm.TU.HiC_scaffold_62.125,-0.140106688175297
evm.TU.HiC_scaffold_74.187,0.945325003135825
evm.TU.HiC_scaffold_74.188,0.628568611195247
evm.TU.HiC_scaffold_74.189,0.813289013190607
evm.TU.HiC_scaffold_56.288,-0.122825694236535
evm.TU.HiC_scaffold_66.102,-0.0913611827579358
evm.TU.HiC_scaffold_81.189,-0.0837908439962145
evm.TU.HiC_scaffold_81.191,-0.078190035942963
evm.TU.HiC_scaffold_11.127,0.0690901804467183
evm.TU.HiC_scaffold_61.77,-0.0029578826801553
evm.TU.HiC_scaffold_61.78,-0.460102489718505
evm.TU.HiC_scaffold_35.117,-0.259735847437807
evm.TU.HiC_scaffold_76.204,-0.0155330888645574
evm.TU.HiC_scaffold_76.207,-0.25678781291089
evm.TU.HiC_scaffold_103.179,0.23219668144527
evm.TU.HiC_scaffold_88.71,0.471424798948929
evm.TU.HiC_scaffold_17.100,-0.0029879565017848
evm.TU.HiC_scaffold_17.101,0.0248906617484813
evm.TU.HiC_scaffold_17.103,0.284965710351576
evm.TU.HiC_scaffold_73.106,-0.315377150530019
evm.TU.HiC_scaffold_16.191,0.0588753676419504
evm.TU.HiC_scaffold_67.175,0.219879872866601
evm.TU.HiC_scaffold_99.83,-0.190224168221601
evm.TU.HiC_scaffold_9.112,-0.155622526895422
evm.TU.HiC_scaffold_104.197,-0.153451678420414
evm.TU.HiC_scaffold_17.106,0.100930333137249
evm.TU.HiC_scaffold_31.93,-0.189383756711124
evm.TU.HiC_scaffold_90.182,-0.249181200503839
evm.TU.HiC_scaffold_34.81,-0.216600744481739
evm.TU.HiC_scaffold_21.175,-0.0559267991082675
evm.TU.HiC_scaffold_21.176,0.118330617575358
evm.TU.HiC_scaffold_21.178,-0.0359114990490222
evm.TU.HiC_scaffold_99.86,-0.100672189471
evm.TU.HiC_scaffold_6.118,0.141708539474476
evm.TU.HiC_scaffold_6.119,0.112548927312923
evm.TU.HiC_scaffold_4.105,0.12354245179204
evm.TU.HiC_scaffold_26.206,-0.42483412571214
evm.TU.HiC_scaffold_26.207,-0.0984689569234118
evm.TU.HiC_scaffold_90.183,0.0846380814927375
evm.TU.HiC_scaffold_69.203,-0.0471869110544527
evm.TU.HiC_scaffold_57.187,0.73069165658881
evm.TU.HiC_scaffold_887.1,-0.118476762963838
evm.TU.HiC_scaffold_80.167,-0.0267583385222666
evm.TU.HiC_scaffold_80.168,0.173454386865571
evm.TU.HiC_scaffold_40.39,-0.269394473564845
evm.TU.HiC_scaffold_90.185,0.141479403971543
evm.TU.HiC_scaffold_55.129,-0.00840983074277792
evm.TU.HiC_scaffold_81.193,-0.0536901245184428
evm.TU.HiC_scaffold_56.289,0.0716647582583056
evm.TU.HiC_scaffold_26.212,-0.349117042132627
evm.TU.HiC_scaffold_26.213,-0.0719721779484499
evm.TU.HiC_scaffold_26.214,0.74409923278585
evm.TU.HiC_scaffold_62.127,-0.0506083857433437
evm.TU.HiC_scaffold_104.198,0.040512373900582
evm.TU.HiC_scaffold_68.200,0.500426531964702
evm.TU.HiC_scaffold_68.201,0.465702018202248
evm.TU.HiC_scaffold_68.202,0.577829295613794
evm.TU.HiC_scaffold_68.203,0.169237523710509
evm.TU.HiC_scaffold_88.75,0.506579988398577
evm.TU.HiC_scaffold_89.177,-0.185880917410255
evm.TU.HiC_scaffold_89.178,-0.129081750135074
evm.TU.HiC_scaffold_34.83,-0.00723791466750343
evm.TU.HiC_scaffold_72.130,0.100419499851117
evm.TU.HiC_scaffold_56.290,0.0964560020823731
evm.TU.HiC_scaffold_46.211,0.0320771850920884
evm.TU.HiC_scaffold_89.180,0.366998470160666
evm.TU.HiC_scaffold_68.206,-0.071426902001946
evm.TU.HiC_scaffold_77.144,0.254584730472638
evm.TU.HiC_scaffold_77.145,-0.261511687742055
evm.TU.HiC_scaffold_77.146,0.052394848120169
evm.TU.HiC_scaffold_77.147,0.35829862307921
evm.TU.HiC_scaffold_77.148,0.0589710680984555
evm.TU.HiC_scaffold_58.137,-0.0576730226797949
evm.TU.HiC_scaffold_92.268,0.258229851468562
evm.TU.HiC_scaffold_91.134,-0.23931371110391
evm.TU.HiC_scaffold_4.106,-0.142140433260807
evm.TU.HiC_scaffold_91.135,0.0380247322639744
evm.TU.HiC_scaffold_47.121,-0.0126687001932688
evm.TU.HiC_scaffold_51.142,-0.137117942914832
evm.TU.HiC_scaffold_82.137,-0.0999803499543847
evm.TU.HiC_scaffold_78.195,0.0853771717808541
evm.TU.HiC_scaffold_78.196,-0.285677104443343
evm.TU.HiC_scaffold_78.197,-0.0129142110080972
evm.TU.HiC_scaffold_104.200,0.419278699106591
evm.TU.HiC_scaffold_104.201,-0.167829249994901
evm.TU.HiC_scaffold_104.202,-0.228694485440048
evm.TU.HiC_scaffold_22.119,0.120239225977348
evm.TU.HiC_scaffold_22.120,-0.0657066406514576
evm.TU.HiC_scaffold_59.238,-0.0991483734361817
evm.TU.HiC_scaffold_24.119,-0.0840540015297976
evm.TU.HiC_scaffold_24.120,0.0676225858268466
evm.TU.HiC_scaffold_62.129,0.120499017512548
evm.TU.HiC_scaffold_62.131,-0.141404244692868
evm.TU.HiC_scaffold_16.192,0.0267269554058126
evm.TU.HiC_scaffold_11.130,1.34682703018873
evm.TU.HiC_scaffold_11.131,1.63987745345397
evm.TU.HiC_scaffold_21.180,0.739818850445773
evm.TU.HiC_scaffold_21.181,-0.0842121817266078
evm.TU.HiC_scaffold_94.187,-0.0361267489964544
evm.TU.HiC_scaffold_94.188,1.40212201937406
evm.TU.HiC_scaffold_79.296,-0.160794961334219
evm.TU.HiC_scaffold_103.183,1.20085639606612
evm.TU.HiC_scaffold_103.184,-0.226648649187359
evm.TU.HiC_scaffold_65.133,0.165486695894796
evm.TU.HiC_scaffold_91.136,-0.106221877328491
evm.TU.HiC_scaffold_48.136,-0.0622641908325688
evm.TU.HiC_scaffold_19.200,-0.374374519839595
evm.TU.HiC_scaffold_3.114,-0.108013999532219
evm.TU.HiC_scaffold_3.115,-0.154327266118705
evm.TU.HiC_scaffold_52.202,-0.107726276578048
evm.TU.HiC_scaffold_65.134,-0.225983626854042
evm.TU.HiC_scaffold_52.203,-0.492272171434994
evm.TU.HiC_scaffold_69.206,-0.0850224195291209
evm.TU.HiC_scaffold_17.108,0.32623549994035
evm.TU.HiC_scaffold_17.109,-0.0103561335694928
evm.TU.HiC_scaffold_17.110,0.00680086552547059
evm.TU.HiC_scaffold_17.111,-0.162900079405241
evm.TU.HiC_scaffold_102.149,0.198705118097102
evm.TU.HiC_scaffold_84.246,0.205959578409802
evm.TU.HiC_scaffold_84.247,0.0277395428719224
evm.TU.HiC_scaffold_84.248,0.0728091091938436
evm.TU.HiC_scaffold_83.106,0.34857021782424
evm.TU.HiC_scaffold_58.138,-0.367922658199646
evm.TU.HiC_scaffold_80.169,0.158998790088707
evm.TU.HiC_scaffold_48.138,-0.0784282762170799
evm.TU.HiC_scaffold_67.177,-0.152719065667861
evm.TU.HiC_scaffold_66.104,-0.0166517382932628
evm.TU.HiC_scaffold_66.105,0.014331677892474
evm.TU.HiC_scaffold_66.106,0.24884396440244
evm.TU.HiC_scaffold_43.155,-0.0984087732982239
evm.TU.HiC_scaffold_18.187,0.136369540190893
evm.TU.HiC_scaffold_18.188,0.328956463881454
evm.TU.HiC_scaffold_68.207,1.47210119525099
evm.TU.HiC_scaffold_68.208,-0.140933901530593
evm.TU.HiC_scaffold_68.209,0.0980682351387686
evm.TU.HiC_scaffold_95.170,0.113717628974693
evm.TU.HiC_scaffold_95.171,0.0477800287974195
evm.TU.HiC_scaffold_95.172,0.183064835669154
evm.TU.HiC_scaffold_95.173,-0.277704129739894
evm.TU.HiC_scaffold_12.112,-0.0515604364581618
evm.TU.HiC_scaffold_98.81,-0.533043852040293
evm.TU.HiC_scaffold_97.72,0.125462481233466
evm.TU.HiC_scaffold_82.138,0.0171768598675006
evm.TU.HiC_scaffold_3.116,0.226171452663458
evm.TU.HiC_scaffold_66.109,0.28458577684356
evm.TU.HiC_scaffold_45.161,0.126206924999875
evm.TU.HiC_scaffold_51.143,0.130650457053203
evm.TU.HiC_scaffold_51.144,-0.16905488518709
evm.TU.HiC_scaffold_51.145,0.0696327661401858
evm.TU.HiC_scaffold_65.135,0.129822287734
evm.TU.HiC_scaffold_54.100,0.791491827718326
evm.TU.HiC_scaffold_15.235,-0.188414804853256
evm.TU.HiC_scaffold_89.184,0.202293204721388
evm.TU.HiC_scaffold_87.102,-0.24358379968712
evm.TU.HiC_scaffold_43.156,0.218269035643811
evm.TU.HiC_scaffold_64.60,-0.0836869284147828
evm.TU.HiC_scaffold_62.135,0.00176981833589246
evm.TU.HiC_scaffold_25.132,0.0934066131906956
evm.TU.HiC_scaffold_78.198,-0.248547841034916
evm.TU.HiC_scaffold_15.237,-0.120372310350442
evm.TU.HiC_scaffold_15.238,0.0527210254470913
evm.TU.HiC_scaffold_15.239,0.0920257304495015
evm.TU.HiC_scaffold_15.240,0.264419030849911
evm.TU.HiC_scaffold_15.244,0.0922915378338321
evm.TU.HiC_scaffold_104.204,-0.00894006976032239
evm.TU.HiC_scaffold_29.158,-0.195592907579224
evm.TU.HiC_scaffold_29.159,-0.110549444277283
evm.TU.HiC_scaffold_29.160,-0.0215335211540158
evm.TU.HiC_scaffold_29.161,-0.231525906408101
evm.TU.HiC_scaffold_18.189,0.30475034125491
evm.TU.HiC_scaffold_25.133,-0.102814425678522
evm.TU.HiC_scaffold_103.189,-0.0252909996349349
evm.TU.HiC_scaffold_98.82,0.0798328406900021
evm.TU.HiC_scaffold_78.199,-0.055315490264626
evm.TU.HiC_scaffold_42.112,-0.150551253157209
evm.TU.HiC_scaffold_52.205,-0.120210025134429
evm.TU.HiC_scaffold_48.142,0.0671638067268287
evm.TU.HiC_scaffold_68.211,1.86448960302653
evm.TU.HiC_scaffold_51.146,-0.167749877383946
evm.TU.HiC_scaffold_104.208,-0.147425553979035
evm.TU.HiC_scaffold_28.174,0.0352487514544211
evm.TU.HiC_scaffold_56.293,0.13938766362858
evm.TU.HiC_scaffold_81.195,0.20549678569968
evm.TU.HiC_scaffold_81.196,0.250466325498557
evm.TU.HiC_scaffold_58.141,-0.139688882121935
evm.TU.HiC_scaffold_58.142,-0.163114160048073
evm.TU.HiC_scaffold_69.208,-0.0456344808498231
evm.TU.HiC_scaffold_2.206,-0.243971483313424
evm.TU.HiC_scaffold_36.49,-0.0642312108088429
evm.TU.HiC_scaffold_83.107,0.280847503334903
evm.TU.HiC_scaffold_50.210,0.0625945258614579
evm.TU.HiC_scaffold_50.211,-0.0158436024198549
evm.TU.HiC_scaffold_48.145,-0.134423749286983
evm.TU.HiC_scaffold_69.209,0.405173749200669
evm.TU.HiC_scaffold_69.210,-0.198975953942884
evm.TU.HiC_scaffold_69.211,-0.211396649471662
evm.TU.HiC_scaffold_20.106,0.573994971386729
evm.TU.HiC_scaffold_72.135,-0.185491068099536
evm.TU.HiC_scaffold_72.136,-0.284905599394567
evm.TU.HiC_scaffold_29.164,0.00587564841414275
evm.TU.HiC_scaffold_29.165,-0.221292656406815
evm.TU.HiC_scaffold_29.166,-0.142040054481271
evm.TU.HiC_scaffold_62.141,0.0693807999051583
evm.TU.HiC_scaffold_78.201,-0.0651823696386556
evm.TU.HiC_scaffold_57.190,-0.385523544741933
evm.TU.HiC_scaffold_19.201,-0.501793603826699
evm.TU.HiC_scaffold_85.176,-0.0564898453832188
evm.TU.HiC_scaffold_24.124,-0.28676005958552
evm.TU.HiC_scaffold_6.122,0.0423796734458232
evm.TU.HiC_scaffold_52.207,0.188784772306324
evm.TU.HiC_scaffold_81.198,0.282950117594762
evm.TU.HiC_scaffold_81.199,-0.0145288864719069
evm.TU.HiC_scaffold_81.200,-0.0883108084307955
evm.TU.HiC_scaffold_32.129,0.0604337277580053
evm.TU.HiC_scaffold_104.212,0.49126771072937
evm.TU.HiC_scaffold_46.213,-0.162190652696202
evm.TU.HiC_scaffold_101.92,-0.328621558207983
evm.TU.HiC_scaffold_37.52,-0.0682245059559694
evm.TU.HiC_scaffold_78.202,-0.0841810693144866
evm.TU.HiC_scaffold_54.102,-0.00657716819640167
evm.TU.HiC_scaffold_29.168,-0.0459431838747657
evm.TU.HiC_scaffold_29.170,-0.334628823531321
evm.TU.HiC_scaffold_60.208,0.0428194744024
evm.TU.HiC_scaffold_24.126,0.0942852938628149
evm.TU.HiC_scaffold_24.127,0.17067649873777
evm.TU.HiC_scaffold_6.123,0.0620792253203059
evm.TU.HiC_scaffold_6.124,-0.0633488685009066
evm.TU.HiC_scaffold_6.126,-0.113050200282107
evm.TU.HiC_scaffold_60.209,0.767545200598579
evm.TU.HiC_scaffold_60.211,0.277495107614089
evm.TU.HiC_scaffold_85.178,0.182993590634819
evm.TU.HiC_scaffold_27.129,-0.0028769870925749
evm.TU.HiC_scaffold_60.212,-0.0453011463547636
evm.TU.HiC_scaffold_60.213,0.30349134042365
evm.TU.HiC_scaffold_60.214,-0.218042032640768
evm.TU.HiC_scaffold_60.215,0.0113173820675326
evm.TU.HiC_scaffold_60.216,-0.0689494850468201
evm.TU.HiC_scaffold_21.186,0.63147558528252
evm.TU.HiC_scaffold_76.210,-0.162698207977267
evm.TU.HiC_scaffold_76.211,-0.0013037648414475
evm.TU.HiC_scaffold_76.212,0.365310984752213
evm.TU.HiC_scaffold_32.130,0.655506993717379
evm.TU.HiC_scaffold_60.217,0.10914595469745
evm.TU.HiC_scaffold_37.53,0.0486742137723274
evm.TU.HiC_scaffold_37.54,0.621536615144415
evm.TU.HiC_scaffold_37.55,0.167519192225168
evm.TU.HiC_scaffold_37.56,-0.0789228860974386
evm.TU.HiC_scaffold_53.84,0.142401694536465
evm.TU.HiC_scaffold_5.112,-0.0727580080229792
evm.TU.HiC_scaffold_84.249,-0.0241673616374248
evm.TU.HiC_scaffold_84.251,0.110140753831501
evm.TU.HiC_scaffold_16.200,0.210841620792941
evm.TU.HiC_scaffold_66.111,-0.151782872652796
evm.TU.HiC_scaffold_66.112,0.256375807583013
evm.TU.HiC_scaffold_104.214,-0.0895222118029435
evm.TU.HiC_scaffold_104.215,0.92350740031707
evm.TU.HiC_scaffold_104.216,1.31435144508553
evm.TU.HiC_scaffold_77.152,-0.0424351511782788
evm.TU.HiC_scaffold_7.79,-0.0242142285749298
evm.TU.HiC_scaffold_22.122,0.502596323228961
evm.TU.HiC_scaffold_79.301,-0.172207278547533
evm.TU.HiC_scaffold_12.114,-0.511279080821573
evm.TU.HiC_scaffold_60.218,-0.0316479317088657
evm.TU.HiC_scaffold_53.85,0.0601270847126433
evm.TU.HiC_scaffold_52.210,-0.138542750545755
evm.TU.HiC_scaffold_6949.24,-0.170390865570237
evm.TU.HiC_scaffold_64.63,0.0563058590002424
evm.TU.HiC_scaffold_64.64,0.497680937493359
evm.TU.HiC_scaffold_64.65,0.492786328664679
evm.TU.HiC_scaffold_64.66,-0.362142767225485
evm.TU.HiC_scaffold_64.67,0.098508887710035
evm.TU.HiC_scaffold_64.68,-0.455299370246565
evm.TU.HiC_scaffold_64.69,0.256777211886959
evm.TU.HiC_scaffold_64.70,0.478225626748899
evm.TU.HiC_scaffold_11.133,0.134033237670013
evm.TU.HiC_scaffold_89.189,-0.0259237712134833
evm.TU.HiC_scaffold_16.201,-0.18514341654017
evm.TU.HiC_scaffold_16.202,0.0482799995028999
evm.TU.HiC_scaffold_96.157,-0.108082463279456
evm.TU.HiC_scaffold_96.158,-0.0953926090937314
evm.TU.HiC_scaffold_96.159,0.0524229885841342
evm.TU.HiC_scaffold_6.129,-0.0373874775160459
evm.TU.HiC_scaffold_79.304,0.0303486174533146
evm.TU.HiC_scaffold_79.305,-0.0426060408955113
evm.TU.HiC_scaffold_79.306,1.16427267650383
evm.TU.HiC_scaffold_92.273,0.0780074065010766
evm.TU.HiC_scaffold_29.171,-0.230171489403994
evm.TU.HiC_scaffold_29.172,-0.100561072811191
evm.TU.HiC_scaffold_103.194,0.3930660666245
evm.TU.HiC_scaffold_26.216,-0.168549374105035
evm.TU.HiC_scaffold_1397.1,-0.0843565770065435
evm.TU.HiC_scaffold_76.217,-0.118093346107134
evm.TU.HiC_scaffold_18.191,0.420967292319083
evm.TU.HiC_scaffold_18.193,-0.0392591424387986
evm.TU.HiC_scaffold_18.194,0.0852855758635167
evm.TU.HiC_scaffold_15.248,0.0471300250722852
evm.TU.HiC_scaffold_15.249,0.158466002629384
evm.TU.HiC_scaffold_48.151,0.075888896685745
evm.TU.HiC_scaffold_94.193,1.22784832373438
evm.TU.HiC_scaffold_36.51,-0.212173276154797
evm.TU.HiC_scaffold_57.192,0.332947115375556
evm.TU.HiC_scaffold_53.87,-0.0127069996264223
evm.TU.HiC_scaffold_10.112,-0.192268972236366
evm.TU.HiC_scaffold_2.208,0.426031891771098
evm.TU.HiC_scaffold_79.307,-0.115752894780723
evm.TU.HiC_scaffold_28.176,0.133772223057508
evm.TU.HiC_scaffold_84.254,-0.0556694991515347
evm.TU.HiC_scaffold_53.88,-0.346697143547261
evm.TU.HiC_scaffold_53.89,-0.0121999775763041
evm.TU.HiC_scaffold_60.220,-0.161037378034209
evm.TU.HiC_scaffold_35.118,0.201390537595903
evm.TU.HiC_scaffold_46.216,0.727935596098852
evm.TU.HiC_scaffold_46.217,0.2028837314505
evm.TU.HiC_scaffold_46.218,-0.0796360673656409
evm.TU.HiC_scaffold_46.219,0.0923219877695412
evm.TU.HiC_scaffold_82.139,0.022448988867141
evm.TU.HiC_scaffold_82.140,0.323168363244216
evm.TU.HiC_scaffold_82.142,0.00592627948643507
evm.TU.HiC_scaffold_82.143,1.08587988694227
evm.TU.HiC_scaffold_82.144,0.00581777097272619
evm.TU.HiC_scaffold_84.255,0.117256336917743
evm.TU.HiC_scaffold_84.256,0.0643896879916199
evm.TU.HiC_scaffold_84.258,-0.0231232266018135
evm.TU.HiC_scaffold_84.259,-0.349005475805478
evm.TU.HiC_scaffold_84.260,0.603710770490993
evm.TU.HiC_scaffold_17.113,-0.061819990436811
evm.TU.HiC_scaffold_932.4,0.0843230274846446
evm.TU.HiC_scaffold_103.195,0.195874520577752
evm.TU.HiC_scaffold_103.196,0.162484654807528
evm.TU.HiC_scaffold_103.197,0.3751720900248
evm.TU.HiC_scaffold_48.152,0.68061402747192
evm.TU.HiC_scaffold_15.251,0.0292665472239045
evm.TU.HiC_scaffold_43.160,0.163258160572469
evm.TU.HiC_scaffold_85.182,0.0405118266557076
evm.TU.HiC_scaffold_96.169,0.167911759678124
evm.TU.HiC_scaffold_48.153,-0.0235770538056999
evm.TU.HiC_scaffold_26.217,-0.226578987636509
evm.TU.HiC_scaffold_15.254,0.0810617907142433
evm.TU.HiC_scaffold_103.198,-0.103922710757212
evm.TU.HiC_scaffold_78.203,-0.256919753806824
evm.TU.HiC_scaffold_59.246,-0.381142020876059
evm.TU.HiC_scaffold_9.116,-0.0255474298710927
evm.TU.HiC_scaffold_45.165,-0.319617769544308
evm.TU.HiC_scaffold_3.123,0.0343524767468334
evm.TU.HiC_scaffold_3.125,-0.0386807493357488
evm.TU.HiC_scaffold_57.197,0.00200939994844791
evm.TU.HiC_scaffold_99.88,-0.0244590469881322
evm.TU.HiC_scaffold_79.309,-0.0424994140597769
evm.TU.HiC_scaffold_79.311,-0.00981982994535363
evm.TU.HiC_scaffold_78.204,0.0720007661205064
evm.TU.HiC_scaffold_79.313,-0.0203123176260064
evm.TU.HiC_scaffold_79.314,0.15447955489708
evm.TU.HiC_scaffold_59.250,-0.132812495200625
evm.TU.HiC_scaffold_59.251,-0.109289252826534
evm.TU.HiC_scaffold_59.252,0.347189312225271
evm.TU.HiC_scaffold_79.315,-0.127216668462843
evm.TU.HiC_scaffold_20.107,0.238188605058767
evm.TU.HiC_scaffold_60.223,-0.278244646916768
evm.TU.HiC_scaffold_60.225,-0.0114542288481535
evm.TU.HiC_scaffold_45.166,0.171808639821391
evm.TU.HiC_scaffold_52.215,-0.0695537586648368
evm.TU.HiC_scaffold_90.189,-0.02297940806085
evm.TU.HiC_scaffold_90.190,0.127725433591981
evm.TU.HiC_scaffold_55.134,1.05785773441431
evm.TU.HiC_scaffold_13.140,-0.00309038677372562
evm.TU.HiC_scaffold_50.215,0.124019326097306
evm.TU.HiC_scaffold_85.185,0.279747403892428
evm.TU.HiC_scaffold_3.126,0.157442682356807
evm.TU.HiC_scaffold_59.254,-0.223143212907299
evm.TU.HiC_scaffold_39.107,0.0877034721386763
evm.TU.HiC_scaffold_42.115,0.0989082497583727
evm.TU.HiC_scaffold_35.120,-0.0427396481826381
evm.TU.HiC_scaffold_19.205,0.0916242375949543
evm.TU.HiC_scaffold_19.206,0.238015095678553
evm.TU.HiC_scaffold_19.207,-0.234666432588713
evm.TU.HiC_scaffold_19.208,0.000706324663382086
evm.TU.HiC_scaffold_19.209,-0.117602312747065
evm.TU.HiC_scaffold_55.137,-0.372663893953706
evm.TU.HiC_scaffold_55.138,0.181790413882874
evm.TU.HiC_scaffold_3.127,0.400828291618754
evm.TU.HiC_scaffold_3.128,-0.0461865250163018
evm.TU.HiC_scaffold_3.129,0.170304729125757
evm.TU.HiC_scaffold_3.130,0.0482948519616595
evm.TU.HiC_scaffold_3.132,-0.636585572488526
evm.TU.HiC_scaffold_3.133,0.251068440337201
evm.TU.HiC_scaffold_3.134,-0.129082265264571
evm.TU.HiC_scaffold_65.140,0.00935512368726217
evm.TU.HiC_scaffold_65.141,0.476090503471853
evm.TU.HiC_scaffold_65.143,0.0455949748439955
evm.TU.HiC_scaffold_15.256,-0.153023284632622
evm.TU.HiC_scaffold_15.257,-0.329606439794419
evm.TU.HiC_scaffold_95.180,0.863089599484742
evm.TU.HiC_scaffold_18.195,-0.118237087569354
evm.TU.HiC_scaffold_104.218,0.249279602235283
evm.TU.HiC_scaffold_33.142,-0.225938136299384
evm.TU.HiC_scaffold_52.216,-0.0199073345397064
evm.TU.HiC_scaffold_21.188,-0.0233554131717445
evm.TU.HiC_scaffold_65.144,-0.365795997658212
evm.TU.HiC_scaffold_42.116,0.213709011038414
evm.TU.HiC_scaffold_42.117,0.625756070409352
evm.TU.HiC_scaffold_42.118,0.276453979990455
evm.TU.HiC_scaffold_45.167,-0.199391659431528
evm.TU.HiC_scaffold_55.141,0.0227763246415849
evm.TU.HiC_scaffold_55.142,0.0636144523426015
evm.TU.HiC_scaffold_79.316,0.968733142702002
evm.TU.HiC_scaffold_79.318,-0.131096087995289
evm.TU.HiC_scaffold_79.323,-0.0976229873479819
evm.TU.HiC_scaffold_79.326,0.488378921156002
evm.TU.HiC_scaffold_79.328,-0.0630594713219171
evm.TU.HiC_scaffold_50.216,0.419942759717829
evm.TU.HiC_scaffold_50.217,-0.154242433864068
evm.TU.HiC_scaffold_50.219,-0.129943915691148
evm.TU.HiC_scaffold_16.208,0.293819368162832
evm.TU.HiC_scaffold_16.209,-0.169952792714143
evm.TU.HiC_scaffold_16.210,-0.0807905332909109
evm.TU.HiC_scaffold_16.211,-0.0788510667293594
evm.TU.HiC_scaffold_16.212,0.157733340756953
evm.TU.HiC_scaffold_10.114,-0.221199356284616
evm.TU.HiC_scaffold_85.187,-0.242971782430671
evm.TU.HiC_scaffold_17.114,0.0226324465252846
evm.TU.HiC_scaffold_928.1,0.0619334232866577
evm.TU.HiC_scaffold_60.227,-0.14655805946349
evm.TU.HiC_scaffold_60.229,-0.187188866202969
evm.TU.HiC_scaffold_93.67,0.454842779307349
evm.TU.HiC_scaffold_90.191,-0.162848760335559
evm.TU.HiC_scaffold_60.230,0.0384097866345589
evm.TU.HiC_scaffold_42.119,0.331144458894712
evm.TU.HiC_scaffold_79.329,0.0262120720253687
evm.TU.HiC_scaffold_79.331,0.470462746743711
evm.TU.HiC_scaffold_79.332,-0.192798671357496
evm.TU.HiC_scaffold_79.333,2.71543884268939
evm.TU.HiC_scaffold_69.216,0.212462368731216
evm.TU.HiC_scaffold_69.217,0.231054965258385
evm.TU.HiC_scaffold_69.219,0.182982607268073
evm.TU.HiC_scaffold_69.220,-0.0822230906028127
evm.TU.HiC_scaffold_47.127,-0.0786628645347043
evm.TU.HiC_scaffold_81.201,-0.0327472580014866
evm.TU.HiC_scaffold_14.90,-0.049051827455279
evm.TU.HiC_scaffold_62.142,-0.149618914720974
